session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
3vx0787i,rh8p7q7e,a99c17f4-0646-4aad-95ec-b2b882ae056d,b4052210-d641-422d-98bc-26ae0f1054cb,1,ghp,13,4636.0,3800.0,10.0,8.0,,,4408.790000000001,16.0,4586.0,0.4166666666666667,4,-0.016666666666666663,1,1,20,1,0,0,1,1,2,2.0,1.0,1.0,4.0,0.0,0.3333333333333333,0.6666666666666667,11.0,110.34,86.34,86.34,110.1,110.0,111.99,110.0,24,110.39,109.85,106.0,-0.0026270495515898773,3.5975,1.3490625,-0.03794994961656695,1.3453125,0,0,3.5975,0,0,14.0,4448.789999999999,4672.789999999999,-87.21000000000095,108.35066666666667,,,,0.06796720354808587,0.0,0.0,0.0,1.0,1.0,market_maker,3.0,20260914,20260914/ghp1
3vx0787i,rh8p7q7e,a99c17f4-0646-4aad-95ec-b2b882ae056d,b4052210-d641-422d-98bc-26ae0f1054cb,1,ghp,14,4636.0,3800.0,10.0,4.0,,,3991.64,21.0,4586.0,0.4166666666666667,4,-0.016666666666666663,1,1,20,1,0,0,1,1,2,7.0,2.0,5.0,5.0,1.0,0.5555555555555556,0.4444444444444444,15.0,108.35066666666667,92.35066666666667,92.35066666666667,106.0,110.1,110.1,106.0,16,110.1,110.39,95.09,-0.037238873751135326,5.771916666666667,1.4429791666666667,-0.10861528256071384,1.40625,0,0,5.771916666666667,1,1,19.0,3979.6399999999994,4131.639999999999,-568.3600000000006,101.17476190476191,,,,0.08553380614657209,0.0,0.0,0.0,1.0,1.0,market_maker,9.0,20260914,20260914/ghp1
3vx0787i,rh8p7q7e,a99c17f4-0646-4aad-95ec-b2b882ae056d,b4052210-d641-422d-98bc-26ae0f1054cb,1,ghp,15,4636.0,3800.0,10.0,4.0,,,4069.3,21.0,4586.0,0.4166666666666667,4,-0.016666666666666663,1,1,20,1,0,0,1,1,2,5.0,5.0,0.0,5.0,0.0,0.0,1.0,21.0,101.17476190476191,93.17476190476191,93.17476190476191,95.09,105.0,106.45,95.09,8,106.0,110.1,,-0.10292452830188681,11.646845238095239,1.4558556547619048,,1.36078125,0,0,11.646845238095239,1,0,19.0,4049.3,4049.3,-590.6999999999998,,,,,0.1519639607279693,0.0,0.0,0.0,1.0,1.0,market_maker,10.0,20260914,20260914/ghp1
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,1,5495.0,2600.0,20.0,4.0,,,2800.0,19.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,2.0,-2.0,3.0,2.0,1.0,0.0,12.0,96.83333333333333,-23.166666666666668,23.166666666666668,100.0,58.0,110.0,58.0,120,,,98.69,,0.19305555555555556,0.3619791666666667,-0.013186561804175767,-0.3125,0,0,-0.1930555555555556,0,0,18.0,2872.0,4888.0,-52.0,99.15285714285714,,,,0.012303193882141251,0.5,0.5,0.0,0.0,1.0,market_maker,2.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,2,5495.0,2600.0,20.0,20.0,,,3273.67,14.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,4.0,-4.0,3.0,0.0,1.0,0.0,7.0,99.15285714285714,-12.847142857142856,12.847142857142856,98.69,99.0,100.54,97.65,112,100.0,,98.13,-0.0131,0.11470663265306122,0.20073660714285713,-0.005690493965514243,-0.20796875000000004,0,0,-0.11470663265306122,0,0,14.0,3549.67,5005.67,-114.32999999999993,98.276,,,,0.02136469184027777,0.5,0.5,0.0,0.0,1.0,market_maker,4.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,3,5495.0,2600.0,20.0,0.0,3820.0,3.0,3652.8,13.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,1.0,2.0,-1.0,3.0,0.0,0.3333333333333333,0.6666666666666667,5.0,98.276,-5.724000000000001,5.724000000000001,98.13,97.5,98.75,97.5,104,98.69,100.0,95.0,-0.0056743337724186604,0.05503846153846155,0.08943750000000002,-0.032416238617861026,-0.09171875000000007,0,0,-0.05503846153846158,0,0,13.0,3648.8,4896.8,-103.19999999999982,91.75,,,,0.01669833333333333,0.5,0.5,0.0,0.0,1.0,market_maker,3.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,4,5495.0,2600.0,20.0,0.0,,,3833.05,13.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,2.0,-2.0,4.0,2.0,1.0,0.0,3.0,91.75,-4.25,4.25,95.0,89.0,95.0,89.0,96,98.13,98.69,37.0,-0.03189646387445222,0.044270833333333336,0.06640625,-0.9429589789563164,-0.015625,0,0,-0.044270833333333336,0,0,11.0,3829.05,4797.05,-82.94999999999982,53.5,,,,0.01189310109289617,0.5,0.5,0.0,0.0,1.0,market_maker,2.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,5,5495.0,2600.0,20.0,8.0,,,3870.05,10.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,1.0,-1.0,4.0,3.0,1.0,0.0,2.0,53.5,-34.5,34.5,37.0,70.0,70.0,37.0,88,95.0,98.13,46.5,-0.6105263157894737,0.39204545454545453,0.5390625,0.2285343999490861,-0.796875,0,0,-0.39204545454545453,0,0,10.0,3946.05,4746.05,-133.94999999999982,48.25,,,,0.01461008652094717,0.5,0.5,0.0,0.0,1.0,market_maker,1.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,6,5495.0,2600.0,20.0,4.0,4200.0,4.0,3900.05,12.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,48.25,-31.75,31.75,46.5,50.0,50.0,46.5,80,37.0,95.0,40.0,0.2567567567567568,0.396875,0.49609375,-0.15057285847937418,-0.5234375,0,0,-0.396875,0,0,11.0,3940.05,4732.05,-87.94999999999982,46.04545454545455,,,,0.014127362840018464,0.5,0.5,0.0,0.0,1.0,market_maker,1.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,7,5495.0,2600.0,20.0,4.0,,,4039.05,9.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,1.0,3.0,-2.0,4.0,0.0,0.5,0.5,11.0,46.04545454545455,-25.954545454545453,25.954545454545453,40.0,45.0,50.0,40.0,72,46.5,37.0,43.9,-0.13978494623655913,0.36047979797979796,0.4055397727272727,0.09303486596718935,-0.5,0,0,-0.36047979797979796,0,0,9.0,4067.05,4643.05,-116.94999999999982,41.95,,,,0.02143265639589171,0.5,0.5,0.0,0.0,1.0,market_maker,4.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,8,5495.0,2600.0,20.0,4.0,,,4118.95,10.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,2.0,41.95,-22.05,22.05,43.9,40.0,43.9,40.0,64,40.0,46.5,45.0,0.09749999999999992,0.34453125,0.34453125,0.02474816968919402,-0.3140625,0,0,-0.34453124999999996,0,0,8.0,4142.95,4590.95,-109.05000000000018,44.25,,,,0.019624468085106414,0.5,0.5,0.0,0.0,1.0,market_maker,1.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,9,5495.0,2600.0,20.0,20.0,4503.0,3.0,4247.45,8.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,2.0,-2.0,4.0,2.0,1.0,0.0,2.0,44.25,-11.75,11.75,45.0,43.5,45.0,43.5,56,43.9,40.0,39.0,0.02505694760820054,0.20982142857142858,0.18359375,-0.14310084364067333,-0.171875,0,0,-0.20982142857142858,0,0,6.0,4351.45,4639.45,-240.55000000000018,42.125,,,,0.03417862021857927,0.5,0.5,0.0,0.0,1.0,market_maker,2.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,10,5495.0,2600.0,20.0,8.0,,,4407.45,9.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,0.0,0.0,3.0,3.0,,,4.0,42.125,-5.875,5.875,39.0,45.0,45.0,39.0,48,45.0,43.9,31.5,-0.1333333333333333,0.12239583333333333,0.091796875,-0.21357410029805912,-0.140625,0,0,-0.12239583333333333,0,0,6.0,4399.45,4639.45,-240.55000000000018,32.5,,,,0.034833219489981825,0.5,0.5,0.0,0.0,1.0,market_maker,0.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,11,5495.0,2600.0,20.0,8.0,,,4510.95,5.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,1.0,-1.0,4.0,2.0,1.0,0.0,3.0,32.5,-7.5,7.5,31.5,36.0,36.0,30.0,40,39.0,45.0,26.5,-0.1923076923076923,0.1875,0.1171875,-0.1728428128394106,-0.1328125,0,0,-0.1875,0,0,5.0,4470.95,4630.95,-249.05000000000018,25.833333333333332,,,,0.03573258196721315,0.5,0.5,0.0,0.0,1.0,market_maker,1.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,12,5495.0,2600.0,20.0,0.0,4700.0,4.0,4552.45,5.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,25.833333333333332,-6.166666666666667,6.166666666666667,26.5,25.0,26.5,25.0,32,31.5,39.0,16.0,-0.15873015873015872,0.19270833333333334,0.09635416666666667,-0.5045560107523954,-0.0859375,0,0,-0.19270833333333337,0,0,5.0,4472.45,4592.45,-167.55000000000018,21.8125,,,,0.024185924369747935,0.5,0.5,0.0,0.0,1.0,market_maker,2.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,13,5495.0,2600.0,20.0,8.0,,,4593.45,4.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,2.0,-2.0,5.0,3.0,1.0,0.0,8.0,21.8125,-2.1875,2.4375,16.0,22.0,25.0,16.0,24,26.5,31.5,11.0,-0.39622641509433965,0.1015625,0.0380859375,-0.3746934494414105,-0.125,0,0,-0.09114583333333333,0,0,3.0,4537.45,4585.45,-174.55000000000018,14.666666666666666,,,,0.02449521475256773,0.5,0.5,0.0,0.0,1.0,market_maker,2.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,14,5495.0,2600.0,20.0,4.0,,,4619.45,4.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,14.666666666666666,-1.3333333333333333,2.0,11.0,17.0,17.0,11.0,16,16.0,26.5,7.5,-0.3125,0.125,0.03125,-0.382992252256106,-0.078125,0,0,-0.08333333333333337,0,0,3.0,4543.45,4567.45,-132.55000000000018,7.53125,,,,0.01945307328605204,0.5,0.5,0.0,0.0,1.0,market_maker,2.0,20260914,20260914/ng2
3vx0787i,9168vzx4,b176fed6-8948-4258-bebe-0a1b97aee67e,1bfb79c1-87ff-4ddd-b8a9-661f25298e28,0,ng,15,5495.0,2600.0,20.0,4.0,,,4656.95,0.0,5435.0,0.5,4,-0.09999999999999998,1,1,20,1,1,1,0,0,2,0.0,3.0,-3.0,3.0,1.0,1.0,0.0,8.0,7.53125,-0.46875,0.46875,7.5,7.0,8.0,6.75,8,11.0,16.0,,-0.31818181818181823,0.05859375,0.00732421875,,-0.0078125,0,0,-0.05859375,0,0,0.0,4564.95,4564.95,-75.05000000000018,,,,,0.017992337164750988,0.5,0.5,0.0,0.0,1.0,market_maker,3.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,1,4993.0,3800.0,10.0,4.0,,,3800.0,12.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,0.0,0.0,0.0,2.0,1.0,,,12.0,96.83333333333333,-23.166666666666668,23.166666666666668,100.0,58.0,110.0,58.0,120,,,98.69,,0.19305555555555556,0.3619791666666667,-0.013186561804175767,-0.3125,0,0,-0.1930555555555556,0,0,10.0,3840.0,4960.0,20.0,99.15285714285714,,,,0.012303193882141251,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,2,4993.0,3800.0,10.0,20.0,,,3947.0,10.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,0.0,1.0,-1.0,2.0,2.0,1.0,0.0,7.0,99.15285714285714,-12.847142857142856,12.847142857142856,98.69,99.0,100.54,97.65,112,100.0,,98.13,-0.0131,0.11470663265306122,0.20073660714285713,-0.005690493965514243,-0.20796875000000004,0,0,-0.11470663265306122,0,0,9.0,4119.0,5055.0,-65.0,98.276,,,,0.02136469184027777,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,3,4993.0,3800.0,10.0,0.0,95.0,3.0,4245.5,9.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,0.0,1.0,-1.0,2.0,1.0,1.0,0.0,5.0,98.276,-5.724000000000001,5.724000000000001,98.13,97.5,98.75,97.5,104,98.69,100.0,95.0,-0.0056743337724186604,0.05503846153846155,0.08943750000000002,-0.032416238617861026,-0.09171875000000007,0,0,-0.05503846153846158,0,0,8.0,4217.5,4985.5,-14.5,91.75,0.05078125,0.015625,-0.015625,0.01669833333333333,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,4,4993.0,3800.0,10.0,0.0,,,4340.5,7.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,0.0,1.0,-1.0,1.0,0.0,1.0,0.0,3.0,91.75,-4.25,4.25,95.0,89.0,95.0,89.0,96,98.13,98.69,37.0,-0.03189646387445222,0.044270833333333336,0.06640625,-0.9429589789563164,-0.015625,0,0,-0.044270833333333336,0,0,7.0,4312.5,4928.5,48.5,53.5,,,,0.01189310109289617,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,5,4993.0,3800.0,10.0,8.0,,,4340.5,7.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,,,2.0,53.5,-34.5,34.5,37.0,70.0,70.0,37.0,88,95.0,98.13,46.5,-0.6105263157894737,0.39204545454545453,0.5390625,0.2285343999490861,-0.796875,0,0,-0.39204545454545453,0,0,7.0,4368.5,4928.5,48.5,48.25,,,,0.01461008652094717,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,6,4993.0,3800.0,10.0,4.0,54.0,4.0,4396.5,7.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,0.0,0.0,0.0,1.0,1.0,,,2.0,48.25,-31.75,31.75,46.5,50.0,50.0,46.5,80,37.0,95.0,40.0,0.2567567567567568,0.396875,0.49609375,-0.15057285847937418,-0.5234375,0,0,-0.396875,0,0,7.0,4396.5,4900.5,80.5,46.04545454545455,0.12428977272727271,0.28125,-0.28125,0.014127362840018464,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,7,4993.0,3800.0,10.0,4.0,,,4384.5,8.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,11.0,46.04545454545455,-25.954545454545453,25.954545454545453,40.0,45.0,50.0,40.0,72,46.5,37.0,43.9,-0.13978494623655913,0.36047979797979796,0.4055397727272727,0.09303486596718935,-0.5,0,0,-0.36047979797979796,0,0,8.0,4388.5,4900.5,140.5,41.95,,,,0.02143265639589171,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,8,4993.0,3800.0,10.0,4.0,,,4416.5,8.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,0.0,0.0,0.0,2.0,2.0,,,2.0,41.95,-22.05,22.05,43.9,40.0,43.9,40.0,64,40.0,46.5,45.0,0.09749999999999992,0.34453125,0.34453125,0.02474816968919402,-0.3140625,0,0,-0.34453124999999996,0,0,8.0,4420.5,4868.5,168.5,44.25,,,,0.019624468085106414,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,9,4993.0,3800.0,10.0,20.0,38.0,4.0,4403.5,9.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,44.25,-11.75,11.75,45.0,43.5,45.0,43.5,56,43.9,40.0,39.0,0.02505694760820054,0.20982142857142858,0.18359375,-0.14310084364067333,-0.171875,0,0,-0.20982142857142858,0,0,9.0,4555.5,4987.5,107.5,42.125,0.064453125,0.15625,-0.15625,0.03417862021857927,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,10,4993.0,3800.0,10.0,8.0,,,4583.5,9.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,,,4.0,42.125,-5.875,5.875,39.0,45.0,45.0,39.0,48,45.0,43.9,31.5,-0.1333333333333333,0.12239583333333333,0.091796875,-0.21357410029805912,-0.140625,0,0,-0.12239583333333333,0,0,9.0,4627.5,4987.5,107.5,32.5,,,,0.034833219489981825,0.0,0.0,1.0,0.0,0.0,fundamental,0.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,11,4993.0,3800.0,10.0,8.0,,,4624.0,10.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,1.0,0.0,1.0,2.0,1.0,1.0,0.0,3.0,32.5,-7.5,7.5,31.5,36.0,36.0,30.0,40,39.0,45.0,26.5,-0.1923076923076923,0.1875,0.1171875,-0.1728428128394106,-0.1328125,0,0,-0.1875,0,0,10.0,4676.0,4996.0,116.0,25.833333333333332,,,,0.03573258196721315,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,12,4993.0,3800.0,10.0,0.0,28.0,3.0,4651.5,12.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,2.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,25.833333333333332,-6.166666666666667,6.166666666666667,26.5,25.0,26.5,25.0,32,31.5,39.0,16.0,-0.15873015873015872,0.19270833333333334,0.09635416666666667,-0.5045560107523954,-0.0859375,0,0,-0.19270833333333337,0,0,12.0,4623.5,4911.5,151.5,21.8125,0.0966796875,0.0625,0.0625,0.024185924369747935,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,13,4993.0,3800.0,10.0,8.0,,,4560.5,16.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,4.0,0.0,4.0,1.0,0.0,1.0,0.0,8.0,21.8125,-2.1875,2.4375,16.0,22.0,25.0,16.0,24,26.5,31.5,11.0,-0.39622641509433965,0.1015625,0.0380859375,-0.3746934494414105,-0.125,0,0,-0.09114583333333333,0,0,16.0,4660.5,4916.5,156.5,14.666666666666666,,,,0.02449521475256773,0.0,0.0,1.0,0.0,0.0,fundamental,4.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,14,4993.0,3800.0,10.0,4.0,,,4661.5,18.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,2.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,14.666666666666666,-1.3333333333333333,2.0,11.0,17.0,17.0,11.0,16,16.0,26.5,7.5,-0.3125,0.125,0.03125,-0.382992252256106,-0.078125,0,0,-0.08333333333333337,0,0,18.0,4705.5,4849.5,149.5,7.53125,,,,0.01945307328605204,0.0,0.0,1.0,0.0,0.0,fundamental,2.0,20260914,20260914/ng2
3vx0787i,5bx20l94,b176fed6-8948-4258-bebe-0a1b97aee67e,30b1c4f5-20d1-4e0d-9158-a9dda0bf19ea,0,ng,15,4993.0,3800.0,10.0,4.0,,,4726.5,19.0,4803.0,0.9166666666666666,2,-0.7166666666666666,2,1,19,0,0,0,0,0,2,1.0,0.0,1.0,2.0,0.0,1.0,0.0,8.0,7.53125,-0.46875,0.46875,7.5,7.0,8.0,6.75,8,11.0,16.0,,-0.31818181818181823,0.05859375,0.00732421875,,-0.0078125,0,0,-0.05859375,0,0,19.0,4774.5,4774.5,134.5,,,,,0.017992337164750988,0.0,0.0,1.0,0.0,0.0,fundamental,1.0,20260914,20260914/ng2
3vx0787i,oyyigju5,b176fed6-8948-4258-bebe-0a1b97aee67e,5131e589-57c5-4246-a09e-131a1ccac467,0,ng,1,5667.0,3800.0,10.0,4.0,,,3442.0,14.0,5547.0,0.8333333333333334,2,-0.6333333333333333,3,0,19,0,0,1,0,0,2,4.0,0.0,4.0,4.0,1.0,1.0,0.0,12.0,96.83333333333333,-23.166666666666668,23.166666666666668,100.0,58.0,110.0,58.0,120,,,98.69,,0.19305555555555556,0.3619791666666667,-0.013186561804175767,-0.3125,0,0,-0.1930555555555556,0,0,14.0,3498.0,5066.0,126.0,99.15285714285714,,,,0.012303193882141251,0.0,0.0,0.0,1.0,0.0,other,4.0,20260914,20260914/ng2
3vx0787i,oyyigju5,b176fed6-8948-4258-bebe-0a1b97aee67e,5131e589-57c5-4246-a09e-131a1ccac467,0,ng,2,5667.0,3800.0,10.0,20.0,,,3498.0,14.0,5547.0,0.8333333333333334,2,-0.6333333333333333,3,0,19,0,0,1,0,0,2,0.0,0.0,0.0,3.0,3.0,,,7.0,99.15285714285714,-12.847142857142856,12.847142857142856,98.69,99.0,100.54,97.65,112,100.0,,98.13,-0.0131,0.11470663265306122,0.20073660714285713,-0.005690493965514243,-0.20796875000000004,0,0,-0.11470663265306122,0,0,14.0,3778.0,5234.0,114.0,98.276,,,,0.02136469184027777,0.0,0.0,0.0,1.0,0.0,other,0.0,20260914,20260914/ng2
3vx0787i,oyyigju5,b176fed6-8948-4258-bebe-0a1b97aee67e,5131e589-57c5-4246-a09e-131a1ccac467,0,ng,3,5667.0,3800.0,10.0,0.0,100.0,3.0,3778.0,14.0,5547.0,0.8333333333333334,2,-0.6333333333333333,3,0,19,0,0,1,0,0,2,0.0,0.0,0.0,0.0,0.0,,,5.0,98.276,-5.724000000000001,5.724000000000001,98.13,97.5,98.75,97.5,104,98.69,100.0,95.0,-0.0056743337724186604,0.05503846153846155,0.08943750000000002,-0.032416238617861026,-0.09171875000000007,0,0,-0.05503846153846158,0,0,14.0,3778.0,5122.0,122.0,91.75,0.12890625,0.0625,0.0625,0.01669833333333333,0.0,0.0,0.0,1.0,0.0,other,0.0,20260914,20260914/ng2
3vx0787i,oyyigju5,b176fed6-8948-4258-bebe-0a1b97aee67e,5131e589-57c5-4246-a09e-131a1ccac467,0,ng,4,5667.0,3800.0,10.0,0.0,,,3683.0,15.0,5547.0,0.8333333333333334,2,-0.6333333333333333,3,0,19,0,0,1,0,0,2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,91.75,-4.25,4.25,95.0,89.0,95.0,89.0,96,98.13,98.69,37.0,-0.03189646387445222,0.044270833333333336,0.06640625,-0.9429589789563164,-0.015625,0,0,-0.044270833333333336,0,0,15.0,3683.0,5003.0,123.0,53.5,,,,0.01189310109289617,0.0,0.0,0.0,1.0,0.0,other,1.0,20260914,20260914/ng2
