session_code,participant_code,market_uuid,trader_uuid,gamified,treatment,trading_day,payoff,initial_cash,initial_shares,dividend_per_share,forecast,forecast_confidence,current_cash,num_shares,trade_payoff,fin_quiz_score,self_assessment,overconfidence,cq_attempt_count,gender_female,age,finance_course,trading_experience,high_education,hedonic,price_notifications,repetition,n_buys,n_sells,net_position,n_limit_orders,n_cancels,directionality,churn,n_trades_market,avg_trade_price,avg_mispricing,avg_abs_mispricing,closing_price,opening_price,max_price,min_price,fundamental_value,price_L1,price_L2,price_next,return,abs_mispricing_ratio,rad,ret_next,fundamental_gap,surge,crash,normalized_mispricing,bubble_period,bubble_start,shares,cash,wealth_day,rel_wealth,next_avg_price,forecast_err_price,forecast_err_fund,forecast_bias_fund,gini,feedback_flag,speculator_flag,fundamental_flag,other_flag,market_maker_flag,trader_type,gross,session_id,group_label
ykk5p8z9,g9e4scxb,a87c63a5-50c3-45a6-961a-3b4fc571eaed,d4346f0c-5bba-4d01-beb8-2167b2cf999b,0,ng,10,5245.0,3800.0,10.0,8.0,,,5153.200000000001,9.0,5105.0,0.6666666666666666,5,-0.16666666666666663,2,1,20,0,0,0,0,0,1,0.0,0.0,0.0,2.0,1.0,,,2.0,130.85000000000002,82.85000000000001,82.85000000000001,130.8,130.9,130.9,130.8,48,130.0,127.0,133.0,0.006153846153846176,1.726041666666667,1.2945312500000001,0.016679689198655367,1.2937500000000002,0,0,1.7260416666666671,0,0,8.0,5145.2,5465.2,-14.800000000000182,131.79666666666668,,,,0.06776469991889701,0.0,0.0,0.0,1.0,0.0,other,0.0,20260910,20260910/ng2
ykk5p8z9,g9e4scxb,a87c63a5-50c3-45a6-961a-3b4fc571eaed,d4346f0c-5bba-4d01-beb8-2167b2cf999b,0,ng,11,5245.0,3800.0,10.0,8.0,,,5357.300000000001,7.0,5105.0,0.6666666666666666,5,-0.16666666666666663,2,1,20,0,0,0,0,0,1,0.0,1.0,-1.0,3.0,2.0,1.0,0.0,9.0,131.79666666666668,91.79666666666668,91.79666666666668,133.0,130.99,133.0,130.93,40,130.8,130.0,133.53,0.01681957186544336,2.294916666666667,1.434322916666667,0.003977043474119313,1.453125,0,0,2.294916666666667,0,0,7.0,5333.3,5557.3,77.30000000000018,133.48600000000002,,,,0.08063392133008923,0.0,0.0,0.0,1.0,0.0,other,1.0,20260910,20260910/ng2
ykk5p8z9,g9e4scxb,a87c63a5-50c3-45a6-961a-3b4fc571eaed,d4346f0c-5bba-4d01-beb8-2167b2cf999b,0,ng,12,5245.0,3800.0,10.0,8.0,0.0,0.0,5413.300000000001,10.0,5105.0,0.6666666666666666,5,-0.16666666666666663,2,1,20,0,0,0,0,0,1,0.0,0.0,0.0,6.0,5.0,,,5.0,133.48600000000002,101.486,101.486,133.53,133.41,133.53,133.41,32,133.0,130.8,133.69,0.003984962406015091,3.1714375,1.58571875,0.001197515299158347,1.58640625,0,0,3.1714375000000006,0,0,7.0,5389.3,5557.3,77.30000000000018,133.96076923076924,2.0931370192307694,0.375,-0.375,0.0898916261151663,0.0,0.0,0.0,1.0,0.0,other,0.0,20260910,20260910/ng2
ykk5p8z9,g9e4scxb,a87c63a5-50c3-45a6-961a-3b4fc571eaed,d4346f0c-5bba-4d01-beb8-2167b2cf999b,0,ng,13,5245.0,3800.0,10.0,8.0,,,5761.340000000001,5.0,5105.0,0.6666666666666666,5,-0.16666666666666663,2,1,20,0,0,0,0,0,1,0.0,2.0,-2.0,1.0,0.0,1.0,0.0,13.0,133.96076923076924,109.96076923076923,109.96076923076923,133.69,133.54,134.9,133.5,24,133.53,133.0,134.0,0.001198232606904881,4.581698717948718,1.7181370192307692,0.0023161129558797455,1.71390625,0,0,4.5816987179487185,0,0,5.0,5697.34,5777.34,297.34000000000015,133.448,,,,0.08790561638280617,0.0,0.0,0.0,1.0,0.0,other,2.0,20260910,20260910/ng2
ykk5p8z9,g9e4scxb,a87c63a5-50c3-45a6-961a-3b4fc571eaed,d4346f0c-5bba-4d01-beb8-2167b2cf999b,0,ng,14,5245.0,3800.0,10.0,8.0,,,5671.340000000001,7.0,5105.0,0.6666666666666666,5,-0.16666666666666663,2,1,20,0,0,0,0,0,1,1.0,0.0,1.0,3.0,0.0,1.0,0.0,10.0,133.448,117.44800000000001,117.44800000000001,134.0,133.67,134.07,130.0,16,133.69,133.53,133.82,0.0023187972174434357,7.3405000000000005,1.8351250000000001,-0.0013441865962402488,1.84375,0,0,7.3405000000000005,1,1,6.0,5615.34,5663.34,183.34000000000015,133.40578947368422,,,,0.08200172343876723,0.0,0.0,0.0,1.0,0.0,other,1.0,20260910,20260910/ng2
ykk5p8z9,g9e4scxb,a87c63a5-50c3-45a6-961a-3b4fc571eaed,d4346f0c-5bba-4d01-beb8-2167b2cf999b,0,ng,15,5245.0,3800.0,10.0,4.0,,,5060.730000000002,11.0,5105.0,0.6666666666666666,5,-0.16666666666666663,2,1,20,0,0,0,0,0,1,5.0,0.0,5.0,3.0,0.0,1.0,0.0,19.0,133.40578947368422,125.40578947368421,125.40578947368421,133.82,131.0,133.95,131.0,8,134.0,133.69,,-0.0013432835820895717,15.675723684210526,1.9594654605263158,,1.9659375,0,0,15.675723684210528,1,0,11.0,4992.73,4992.73,-427.27000000000044,,,,,0.11492886428864289,0.0,0.0,0.0,1.0,0.0,other,5.0,20260910,20260910/ng2
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,1,5991.0,2600.0,20.0,8.0,,,2660.0,19.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,0.0,2.0,-2.0,3.0,1.0,1.0,0.0,13.0,22.76923076923077,-97.23076923076923,97.23076923076923,35.0,10.0,50.0,1.0,120,,,43.19,,0.8102564102564103,1.5192307692307692,0.2102609254831962,-1.328125,0,0,-0.8102564102564103,0,0,18.0,2804.0,4820.0,-180.0,41.888,,,,0.024255555555555555,0.0,0.0,1.0,0.0,1.0,market_maker,2.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,2,5991.0,2600.0,20.0,8.0,,,2845.75,18.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,1.0,2.0,-1.0,1.0,0.0,0.3333333333333333,0.6666666666666667,5.0,41.888,-70.112,70.112,43.19,38.0,50.0,37.0,112,35.0,,30.0,0.23399999999999999,0.626,1.0955,-0.36441160531045425,-1.07515625,0,0,-0.626,0,0,17.0,2973.75,4741.75,-258.25,27.526315789473685,,,,0.02148677777777777,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,3,5991.0,2600.0,20.0,20.0,0.0,0.0,3085.5,16.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,1.0,3.0,-2.0,4.0,2.0,0.5,0.5,19.0,27.526315789473685,-76.47368421052632,76.47368421052632,30.0,42.0,45.0,10.0,104,43.19,35.0,29.0,-0.305394767307247,0.7353238866396761,1.1949013157894737,-0.03390155167568132,-1.15625,0,0,-0.7353238866396761,0,0,15.0,3369.5,4809.5,-370.5,25.06,0.3915625,1.5,-1.5,0.05057561132561133,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,4,5991.0,2600.0,20.0,20.0,,,3309.62,20.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,4.0,0.0,4.0,3.0,1.0,1.0,0.0,23.0,25.06,-70.94000000000001,70.94000000000001,29.0,40.0,40.0,15.0,96,30.0,43.19,22.35,-0.033333333333333326,0.7389583333333335,1.1084375000000002,-0.26046950892689624,-1.046875,0,0,-0.7389583333333333,0,0,19.0,3653.62,5325.62,-34.38000000000011,23.570833333333336,,,,0.07791728855721396,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,5,5991.0,2600.0,20.0,4.0,,,3767.27,19.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,2.0,3.0,-1.0,4.0,1.0,0.2,0.8,12.0,23.570833333333336,-64.42916666666666,64.42916666666666,22.35,13.0,35.0,10.0,88,29.0,30.0,27.0,-0.22931034482758617,0.7321496212121211,1.0067057291666666,0.18901054494475122,-1.02578125,0,0,-0.7321496212121211,0,0,18.0,3783.27,5223.27,-76.72999999999956,27.85230769230769,,,,0.0822149895178197,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,6,5991.0,2600.0,20.0,20.0,32.0,4.0,3726.93,23.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,4.0,0.0,4.0,3.0,2.0,1.0,0.0,13.0,27.85230769230769,-52.1476923076923,52.1476923076923,27.0,26.84,34.69,16.18,80,22.35,29.0,22.0,0.20805369127516782,0.6518461538461537,0.8148076923076922,-0.20479441264601306,-0.828125,0,0,-0.6518461538461539,0,0,22.0,4106.93,5690.93,210.9300000000003,21.976666666666667,0.15661458333333333,0.625,-0.625,0.08767173560421736,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,7,5991.0,2600.0,20.0,4.0,,,4166.18,23.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,3.0,2.0,1.0,2.0,1.0,0.2,0.8,15.0,21.976666666666667,-50.02333333333333,50.02333333333333,22.0,23.0,25.75,18.5,72,27.0,22.35,23.94,-0.18518518518518523,0.6947685185185185,0.7816145833333333,0.08450824677151125,-0.78125,0,0,-0.6947685185185185,0,0,23.0,4178.18,5650.18,230.1800000000003,21.906363636363636,,,,0.09196063960639607,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,8,5991.0,2600.0,20.0,20.0,,,4235.18,25.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,1.0,0.0,1.0,2.0,1.0,1.0,0.0,11.0,21.906363636363636,-42.093636363636364,42.093636363636364,23.94,18.75,27.0,17.78,64,22.0,27.0,27.39,0.08818181818181814,0.6577130681818182,0.6577130681818182,0.13462728314515937,-0.6259375,0,0,-0.6577130681818182,0,0,24.0,4635.18,5979.18,379.1800000000003,26.94529411764706,,,,0.10210029761904763,0.0,0.0,1.0,0.0,1.0,market_maker,1.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,9,5991.0,2600.0,20.0,0.0,18.0,4.0,4864.830000000001,19.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,0.0,5.0,-5.0,1.0,0.0,1.0,0.0,17.0,26.94529411764706,-29.05470588235294,29.05470588235294,27.39,23.0,27.73,23.0,56,23.94,22.0,27.63,0.14411027568922297,0.5188340336134454,0.4539797794117647,0.00872415566033835,-0.44703125,0,0,-0.5188340336134454,0,0,19.0,4764.83,5676.83,196.82999999999993,27.469333333333335,0.14795833333333336,0.46875,-0.46875,0.10370285888077858,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,10,5991.0,2600.0,20.0,8.0,,,4839.960000000001,21.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,3.0,2.0,1.0,3.0,1.0,0.2,0.8,15.0,27.469333333333335,-20.530666666666665,20.530666666666665,27.63,27.19,30.0,26.66,48,27.39,23.94,43.04,0.008762322015334112,0.42772222222222217,0.32079166666666664,0.4432277769182038,-0.31828125,0,0,-0.42772222222222217,0,0,20.0,4899.96,5699.96,219.96000000000004,30.653636363636362,,,,0.10246350364963504,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,11,5991.0,2600.0,20.0,8.0,,,5193.67,15.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,0.0,7.0,-7.0,2.0,2.0,1.0,0.0,22.0,30.653636363636362,-9.346363636363636,9.622727272727273,43.04,27.49,43.04,22.58,40,27.63,27.39,36.26,0.5577271082157076,0.24056818181818182,0.15035511363636364,-0.171414710526824,0.04749999999999999,0,0,-0.23365909090909093,0,0,13.0,5189.67,5605.67,125.67000000000007,38.468333333333334,,,,0.10196948499594485,0.0,0.0,1.0,0.0,1.0,market_maker,7.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,12,5991.0,2600.0,20.0,8.0,30.0,4.0,5077.99,19.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,6.0,0.0,6.0,2.0,2.0,1.0,0.0,18.0,38.468333333333334,6.468333333333334,6.468333333333334,36.26,45.0,45.0,35.67,32,43.04,27.63,32.25,-0.15752788104089221,0.20213541666666668,0.10106770833333334,-0.11719716208492326,0.06656249999999997,0,0,0.20213541666666668,0,0,19.0,5105.99,5561.99,81.98999999999978,32.89105263157895,0.04517269736842111,0.09375,0.09375,0.10215419708029198,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,13,5991.0,2600.0,20.0,8.0,,,5392.23,20.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,0.0,5.0,-5.0,8.0,6.0,1.0,0.0,19.0,32.89105263157895,8.891052631578948,8.891052631578948,32.25,35.67,35.67,31.88,24,36.26,43.04,32.57,-0.11059018201875337,0.37046052631578946,0.13892269736842106,0.009873576046360633,0.12890625,0,0,0.37046052631578963,0,0,14.0,5380.23,5604.23,124.22999999999956,32.443703703703704,,,,0.10162104622871042,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,14,5991.0,2600.0,20.0,8.0,,,5810.340000000001,6.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,0.0,8.0,-8.0,9.0,6.0,1.0,0.0,27.0,32.443703703703704,16.443703703703704,16.443703703703704,32.57,31.88,32.57,31.74,16,32.25,36.26,27.71,0.009922480620154994,1.0277314814814815,0.2569328703703704,-0.1615982604132551,0.25890625,0,0,1.0277314814814815,0,0,6.0,5686.34,5734.34,254.34000000000015,28.218695652173913,,,,0.10066778183292785,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260910,20260910/ng1
ykk5p8z9,h89ct0h3,b4caf6fc-0794-4137-b3c9-b08e0293bd29,011162fb-6ff0-4f14-8538-f991038ff3e2,0,ng,15,5991.0,2600.0,20.0,4.0,,,5887.060000000001,6.0,5911.0,0.6666666666666666,4,-0.2666666666666666,1,0,21,1,0,0,0,0,1,1.0,2.0,-1.0,2.0,0.0,0.3333333333333333,0.6666666666666667,23.0,28.218695652173913,20.218695652173913,20.218695652173913,27.71,31.59,31.59,26.94,8,32.57,32.25,,-0.14921707092416336,2.527336956521739,0.3159171195652174,,0.30796875,0,0,2.527336956521739,0,0,5.0,5735.0599999999995,5735.0599999999995,315.0599999999995,,,,,0.10639862648626486,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,1,5102.0,3800.0,10.0,8.0,,,3795.0,13.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,3.0,1.0,2.0,7.0,2.0,0.5,0.5,13.0,22.76923076923077,-97.23076923076923,97.23076923076923,35.0,10.0,50.0,1.0,120,,,43.19,,0.8102564102564103,1.5192307692307692,0.2102609254831962,-1.328125,0,0,-0.8102564102564103,0,0,12.0,3891.0,5235.0,235.0,41.888,,,,0.024255555555555555,0.0,0.0,1.0,0.0,1.0,market_maker,4.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,2,5102.0,3800.0,10.0,8.0,,,3947.06,12.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,1.0,2.0,-1.0,8.0,6.0,0.3333333333333333,0.6666666666666667,5.0,41.888,-70.112,70.112,43.19,38.0,50.0,37.0,112,35.0,,30.0,0.23399999999999999,0.626,1.0955,-0.36441160531045425,-1.07515625,0,0,-0.626,0,0,11.0,4027.06,5171.0599999999995,171.0599999999995,27.526315789473685,,,,0.02148677777777777,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,3,5102.0,3800.0,10.0,20.0,4500.0,4.0,3976.57,14.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,7.0,4.0,3.0,11.0,1.0,0.2727272727272727,0.7272727272727273,19.0,27.526315789473685,-76.47368421052632,76.47368421052632,30.0,42.0,45.0,10.0,104,43.19,35.0,29.0,-0.305394767307247,0.7353238866396761,1.1949013157894737,-0.03390155167568132,-1.15625,0,0,-0.7353238866396761,0,0,14.0,4240.57,5584.57,404.5699999999997,25.06,,,,0.05057561132561133,0.0,0.0,1.0,0.0,1.0,market_maker,11.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,4,5102.0,3800.0,10.0,20.0,,,4219.63,17.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,9.0,6.0,3.0,16.0,2.0,0.2,0.8,23.0,25.06,-70.94000000000001,70.94000000000001,29.0,40.0,40.0,15.0,96,30.0,43.19,22.35,-0.033333333333333326,0.7389583333333335,1.1084375000000002,-0.26046950892689624,-1.046875,0,0,-0.7389583333333333,0,0,17.0,4543.63,6039.63,679.6300000000001,23.570833333333336,,,,0.07791728855721396,0.0,0.0,1.0,0.0,1.0,market_maker,15.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,5,5102.0,3800.0,10.0,4.0,,,4602.13,21.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,1.0,2.0,-1.0,13.0,8.0,0.3333333333333333,0.6666666666666667,12.0,23.570833333333336,-64.42916666666666,64.42916666666666,22.35,13.0,35.0,10.0,88,29.0,30.0,27.0,-0.22931034482758617,0.7321496212121211,1.0067057291666666,0.18901054494475122,-1.02578125,0,0,-0.7321496212121211,0,0,16.0,4650.13,5930.13,630.1300000000001,27.85230769230769,,,,0.0822149895178197,0.0,0.0,1.0,0.0,1.0,market_maker,3.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,6,5102.0,3800.0,10.0,20.0,5500.0,4.0,4709.3099999999995,17.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,3.0,3.0,0.0,13.0,12.0,0.0,1.0,13.0,27.85230769230769,-52.1476923076923,52.1476923076923,27.0,26.84,34.69,16.18,80,22.35,29.0,22.0,0.20805369127516782,0.6518461538461537,0.8148076923076922,-0.20479441264601306,-0.828125,0,0,-0.6518461538461539,0,0,16.0,4993.3099999999995,6145.3099999999995,665.3099999999995,21.976666666666667,,,,0.08767173560421736,0.0,0.0,1.0,0.0,1.0,market_maker,6.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,7,5102.0,3800.0,10.0,4.0,,,5021.719999999999,23.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,5.0,3.0,2.0,16.0,5.0,0.25,0.75,15.0,21.976666666666667,-50.02333333333333,50.02333333333333,22.0,23.0,25.75,18.5,72,27.0,22.35,23.94,-0.18518518518518523,0.6947685185185185,0.7816145833333333,0.08450824677151125,-0.78125,0,0,-0.6947685185185185,0,0,18.0,5037.719999999999,6189.719999999999,769.7199999999993,21.906363636363636,,,,0.09196063960639607,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,8,5102.0,3800.0,10.0,20.0,,,5005.75,23.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,5.0,0.0,5.0,8.0,6.0,1.0,0.0,11.0,21.906363636363636,-42.093636363636364,42.093636363636364,23.94,18.75,27.0,17.78,64,22.0,27.0,27.39,0.08818181818181814,0.6577130681818182,0.6577130681818182,0.13462728314515937,-0.6259375,0,0,-0.6577130681818182,0,0,23.0,5389.75,6677.75,1077.75,26.94529411764706,,,,0.10210029761904763,0.0,0.0,1.0,0.0,1.0,market_maker,5.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,9,5102.0,3800.0,10.0,0.0,5400.0,3.0,5061.07,38.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,15.0,0.0,15.0,15.0,5.0,1.0,0.0,17.0,26.94529411764706,-29.05470588235294,29.05470588235294,27.39,23.0,27.73,23.0,56,23.94,22.0,27.63,0.14411027568922297,0.5188340336134454,0.4539797794117647,0.00872415566033835,-0.44703125,0,0,-0.5188340336134454,0,0,38.0,4985.07,6809.07,1329.0699999999997,27.469333333333335,,,,0.10370285888077858,0.0,0.0,1.0,0.0,1.0,market_maker,15.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,10,5102.0,3800.0,10.0,8.0,,,5090.56,42.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,5.0,6.0,-1.0,19.0,7.0,0.09090909090909091,0.9090909090909091,15.0,27.469333333333335,-20.530666666666665,20.530666666666665,27.63,27.19,30.0,26.66,48,27.39,23.94,43.04,0.008762322015334112,0.42772222222222217,0.32079166666666664,0.4432277769182038,-0.31828125,0,0,-0.42772222222222217,0,0,37.0,5310.56,6790.56,1310.5600000000004,30.653636363636362,,,,0.10246350364963504,0.0,0.0,1.0,0.0,1.0,market_maker,11.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,11,5102.0,3800.0,10.0,8.0,,,5554.469999999999,34.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,2.0,6.0,-4.0,13.0,11.0,0.5,0.5,22.0,30.653636363636362,-9.346363636363636,9.622727272727273,43.04,27.49,43.04,22.58,40,27.63,27.39,36.26,0.5577271082157076,0.24056818181818182,0.15035511363636364,-0.171414710526824,0.04749999999999999,0,0,-0.23365909090909093,0,0,33.0,5702.47,6758.47,1278.4700000000003,38.468333333333334,,,,0.10196948499594485,0.0,0.0,1.0,0.0,1.0,market_maker,8.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,12,5102.0,3800.0,10.0,8.0,6400.0,4.0,5705.929999999999,37.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,5.0,2.0,3.0,5.0,3.0,0.42857142857142855,0.5714285714285714,18.0,38.468333333333334,6.468333333333334,6.468333333333334,36.26,45.0,45.0,35.67,32,43.04,27.63,32.25,-0.15752788104089221,0.20213541666666668,0.10106770833333334,-0.11719716208492326,0.06656249999999997,0,0,0.20213541666666668,0,0,36.0,5869.93,6733.93,1253.9300000000003,32.89105263157895,,,,0.10215419708029198,0.0,0.0,1.0,0.0,1.0,market_maker,7.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,13,5102.0,3800.0,10.0,8.0,,,6032.039999999998,36.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,3.0,4.0,-1.0,15.0,9.0,0.14285714285714285,0.8571428571428572,19.0,32.89105263157895,8.891052631578948,8.891052631578948,32.25,35.67,35.67,31.88,24,36.26,43.04,32.57,-0.11059018201875337,0.37046052631578946,0.13892269736842106,0.009873576046360633,0.12890625,0,0,0.37046052631578963,0,0,35.0,6180.04,6740.04,1260.04,32.443703703703704,,,,0.10162104622871042,0.0,0.0,1.0,0.0,1.0,market_maker,7.0,20260910,20260910/ng1
ykk5p8z9,gy0oizb5,b4caf6fc-0794-4137-b3c9-b08e0293bd29,026b3831-8c37-4eff-9cc5-ff69a89e01cc,0,ng,14,5102.0,3800.0,10.0,8.0,,,5830.960000000001,65.0,5012.0,0.75,4,-0.35,1,1,23,1,1,1,0,0,1,16.0,1.0,15.0,34.0,25.0,0.8823529411764706,0.11764705882352944,27.0,32.443703703703704,16.443703703703704,16.443703703703704,32.57,31.88,32.57,31.74,16,32.25,36.26,27.71,0.009922480620154994,1.0277314814814815,0.2569328703703704,-0.1615982604132551,0.25890625,0,0,1.0277314814814815,0,0,50.0,6090.960000000001,6490.960000000001,1010.960000000001,28.218695652173913,,,,0.10066778183292785,0.0,0.0,1.0,0.0,1.0,market_maker,17.0,20260910,20260910/ng1
